1604229324;25,559999465942383;25,200000762939453;0; 0; 0; 0;4; 12; 53; 61;
1604229327;25,559999465942383;25,209999084472656;0; 0; 0; 0;4; 12; 53; 61;
1604229330;25,549999237060547;25,209999084472656;0; 0; 0; 0;4; 12; 53; 61;
1604229333;25,549999237060547;25,200000762939453;0; 0; 0; 0;4; 12; 53; 61;
1604229336;25,549999237060547;25,200000762939453;0; 0; 0; 0;4; 12; 53; 61;
1604229339;25,540000915527344;25,200000762939453;0; 0; 0; 0;4; 12; 53; 61;
1604229342;25,549999237060547;25,200000762939453;0; 0; 0; 0;4; 12; 53; 61;
1604229345;25,549999237060547;25,200000762939453;0; 0; 0; 0;4; 12; 53; 61;
1604229348;25,549999237060547;25,239999771118164;0; 0; 0; 0;4; 12; 53; 61;
1604229351;25,56999969482422;25,280000686645508;0; 0; 0; 0;4; 12; 53; 61;
1604229354;25,59000015258789;25,280000686645508;0; 0; 0; 0;4; 12; 53; 61;
1604229356;25,639999389648438;25,34000015258789;31,090000000000032; 34,25; 20,390000000000043; 2500;8; 19; 57; 68;
1604229357;25,649999618530273;25,3700008392334;0; 0; 0; 0;8; 19; 57; 68;
1604229359;25,719999313354492;25,3799991607666;30,689999999999998; 34,83000000000004; 20,960000000000036; 2500;0; 11; 56; 67;
1604229360;25,739999771118164;25,3799991607666;0; 0; 0; 0;0; 11; 56; 67;
1604229363;25,809999465942383;25,3799991607666;0; 0; 0; 0;0; 11; 56; 67;
1604229366;25,8799991607666;25,3799991607666;0; 0; 0; 0;0; 11; 56; 67;
1604229367;25,90999984741211;25,3799991607666;32,64000000000004; 34,84000000000003; 23,75; 3249;10; 0; 59; 72;
1604229369;25,920000076293945;25,3799991607666;0; 0; 0; 0;10; 0; 59; 72;
1604229372;25,940000534057617;25,3799991607666;0; 0; 0; 0;10; 0; 59; 72;
1604229375;25,950000762939453;25,3700008392334;0; 0; 0; 0;10; 0; 59; 72;
1604229378;25,950000762939453;25,360000610351562;0; 0; 0; 0;10; 0; 59; 72;
1604229379;25,940000534057617;25,399999618530273;30,78000000000003; 34,29000000000002; 20,30000000000001; 3650;21; 16; 59; 64;
1604229381;25,950000762939453;25,440000534057617;0; 0; 0; 0;21; 16; 59; 64;
1604229383;25,979999542236328;25,43000030517578;33,25; 35,22000000000003; 27,950000000000045; 1911;23; 14; 59; 77;
1604229384;25,979999542236328;25,43000030517578;0; 0; 0; 0;23; 14; 59; 77;
1604229387;26,020000457763672;25,43000030517578;0; 0; 0; 0;23; 14; 59; 77;
1604229390;26,049999237060547;25,43000030517578;32,629999999999995; 35,53000000000003; 21,720000000000027; 2368;21; 0; 59; 79;
1604229390;26,049999237060547;25,420000076293945;0; 0; 0; 0;21; 0; 59; 79;
1604229393;26,059999465942383;25,43000030517578;0; 0; 0; 0;21; 0; 59; 79;
1604229393;26,059999465942383;25,43000030517578;32,30000000000001; 35,200000000000045; 21,33000000000004; 3120;23; 0; 59; 78;
1604229396;26,059999465942383;25,40999984741211;0; 0; 0; 0;23; 0; 59; 78;
1604229396;26,059999465942383;25,399999618530273;32,28000000000003; 35,24000000000001; 21,55000000000001; 2923;21; 3; 59; 77;
1604229399;26,040000915527344;25,389999389648438;0; 0; 0; 0;21; 3; 59; 77;
1604229402;26,010000228881836;25,3700008392334;0; 0; 0; 0;21; 3; 59; 77;
1604229403;25,989999771118164;25,420000076293945;30,850000000000023; 34,05000000000001; 20,560000000000002; 2925;7; 15; 59; 67;
1604229405;25,989999771118164;25,450000762939453;0; 0; 0; 0;7; 15; 59; 67;
1604229406;26,0;25,440000534057617;32,68000000000001; 35,34000000000003; 21,629999999999995; 2809;4; 1; 59; 67;
1604229408;26,010000228881836;25,43000030517578;0; 0; 0; 0;4; 1; 59; 67;
1604229411;26,049999237060547;25,420000076293945;0; 0; 0; 0;4; 1; 59; 67;
1604229414;26,079999923706055;25,420000076293945;0; 0; 0; 0;4; 1; 59; 67;
1604229417;26,09000015258789;25,43000030517578;0; 0; 0; 0;4; 1; 59; 67;
1604229420;26,059999465942383;25,420000076293945;0; 0; 0; 0;4; 1; 59; 67;
1604229423;26,030000686645508;25,40999984741211;0; 0; 0; 0;4; 1; 59; 67;
1604229426;26,0;25,389999389648438;0; 0; 0; 0;4; 1; 59; 67;
1604229429;25,969999313354492;25,3799991607666;0; 0; 0; 0;4; 1; 59; 67;
1604229432;25,940000534057617;25,3700008392334;0; 0; 0; 0;4; 1; 59; 67;
1604229435;25,920000076293945;25,350000381469727;0; 0; 0; 0;4; 1; 59; 67;
1604229438;25,889999389648438;25,34000015258789;0; 0; 0; 0;4; 1; 59; 67;
1604229441;25,8700008392334;25,329999923706055;0; 0; 0; 0;4; 1; 59; 67;
1604229444;25,850000381469727;25,329999923706055;0; 0; 0; 0;4; 1; 59; 67;
1604229447;25,829999923706055;25,31999969482422;0; 0; 0; 0;4; 1; 59; 67;
1604229450;25,809999465942383;25,309999465942383;0; 0; 0; 0;4; 1; 59; 67;
1604229453;25,790000915527344;25,309999465942383;0; 0; 0; 0;4; 1; 59; 67;
1604229456;25,770000457763672;25,309999465942383;0; 0; 0; 0;4; 1; 59; 67;
1604229459;25,760000228881836;25,309999465942383;0; 0; 0; 0;4; 1; 59; 67;
1604229462;25,75;25,299999237060547;0; 0; 0; 0;4; 1; 59; 67;
1604229465;25,75;25,290000915527344;0; 0; 0; 0;4; 1; 59; 67;
1604229468;25,739999771118164;25,290000915527344;0; 0; 0; 0;4; 1; 59; 67;
1604229471;25,729999542236328;25,290000915527344;0; 0; 0; 0;4; 1; 59; 67;
1604229474;25,719999313354492;25,290000915527344;0; 0; 0; 0;4; 1; 59; 67;
1604229477;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229480;25,719999313354492;25,280000686645508;0; 0; 0; 0;4; 1; 59; 67;
1604229483;25,719999313354492;25,280000686645508;0; 0; 0; 0;4; 1; 59; 67;
1604229486;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229489;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229492;25,719999313354492;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229495;25,729999542236328;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229498;25,739999771118164;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229501;25,739999771118164;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229504;25,75;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229507;25,760000228881836;25,280000686645508;0; 0; 0; 0;4; 1; 59; 67;
1604229510;25,770000457763672;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229513;25,760000228881836;25,280000686645508;0; 0; 0; 0;4; 1; 59; 67;
1604229516;25,770000457763672;25,280000686645508;0; 0; 0; 0;4; 1; 59; 67;
1604229519;25,770000457763672;25,299999237060547;0; 0; 0; 0;4; 1; 59; 67;
1604229522;25,760000228881836;25,299999237060547;0; 0; 0; 0;4; 1; 59; 67;
1604229525;25,760000228881836;25,290000915527344;0; 0; 0; 0;4; 1; 59; 67;
1604229528;25,739999771118164;25,280000686645508;0; 0; 0; 0;4; 1; 59; 67;
1604229531;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229534;25,700000762939453;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229537;25,700000762939453;25,25;0; 0; 0; 0;4; 1; 59; 67;
1604229540;25,709999084472656;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229543;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229546;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229549;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229552;25,719999313354492;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229555;25,719999313354492;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229558;25,719999313354492;25,25;0; 0; 0; 0;4; 1; 59; 67;
1604229561;25,719999313354492;25,25;0; 0; 0; 0;4; 1; 59; 67;
1604229564;25,719999313354492;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229567;25,719999313354492;25,25;0; 0; 0; 0;4; 1; 59; 67;
1604229570;25,729999542236328;25,25;0; 0; 0; 0;4; 1; 59; 67;
1604229573;25,729999542236328;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229576;25,729999542236328;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229579;25,719999313354492;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229582;25,719999313354492;25,260000228881836;0; 0; 0; 0;4; 1; 59; 67;
1604229585;25,709999084472656;25,270000457763672;0; 0; 0; 0;4; 1; 59; 67;
1604229588;25,719999313354492;25,350000381469727;0; 0; 0; 0;4; 1; 59; 67;
1604229591;25,770000457763672;25,350000381469727;0; 0; 0; 0;4; 1; 59; 67;
1604229594;25,84000015258789;25,3700008392334;0; 0; 0; 0;4; 1; 59; 67;
1604229597;25,899999618530273;25,389999389648438;0; 0; 0; 0;4; 1; 59; 67;
1604229600;25,940000534057617;25,399999618530273;0; 0; 0; 0;4; 1; 59; 67;
1604229603;25,959999084472656;25,40999984741211;0; 0; 0; 0;4; 1; 59; 67;
1604229606;25,969999313354492;25,40999984741211;0; 0; 0; 0;4; 1; 59; 67;
1604229609;25,969999313354492;25,420000076293945;0; 0; 0; 0;4; 1; 59; 67;
1604229612;25,959999084472656;25,420000076293945;0; 0; 0; 0;4; 1; 59; 67;
1604229615;25,959999084472656;25,420000076293945;0; 0; 0; 0;4; 1; 59; 67;
1604229618;25,950000762939453;25,420000076293945;0; 0; 0; 0;4; 1; 59; 67;
1604229621;25,93000030517578;25,399999618530273;0; 0; 0; 0;4; 1; 59; 67;
1604229624;25,93000030517578;25,399999618530273;0; 0; 0; 0;4; 1; 59; 67;
1604229627;25,90999984741211;25,389999389648438;0; 0; 0; 0;4; 1; 59; 67;
1604229630;25,889999389648438;25,389999389648438;0; 0; 0; 0;4; 1; 59; 67;
1604229633;25,8799991607666;25,3799991607666;0; 0; 0; 0;4; 1; 59; 67;
1604229636;25,829999923706055;25,3799991607666;0; 0; 0; 0;4; 1; 59; 67;
1604229639;25,799999237060547;25,40999984741211;0; 0; 0; 0;4; 1; 59; 67;
1604229640;25,790000915527344;25,43000030517578;30,960000000000036; 34,5; 20,360000000000014; 3752;7; 14; 56; 63;
1604229642;25,799999237060547;25,450000762939453;0; 0; 0; 0;7; 14; 56; 63;
1604229645;25,84000015258789;25,43000030517578;0; 0; 0; 0;7; 14; 56; 63;
1604229648;25,889999389648438;25,440000534057617;0; 0; 0; 0;7; 14; 56; 63;
1604229651;25,93000030517578;25,450000762939453;0; 0; 0; 0;7; 14; 56; 63;
1604229654;25,899999618530273;25,420000076293945;0; 0; 0; 0;7; 14; 56; 63;
1604229657;25,899999618530273;25,389999389648438;0; 0; 0; 0;7; 14; 56; 63;
1604229660;25,860000610351562;25,360000610351562;0; 0; 0; 0;7; 14; 56; 63;
1604229663;25,81999969482422;25,3700008392334;0; 0; 0; 0;7; 14; 56; 63;
1604229663;25,81999969482422;25,3700008392334;27,760000000000048; 33,98000000000002; 20,83000000000004; 2500;15; 15; 59; 66;
1604229666;25,829999923706055;25,3700008392334;0; 0; 0; 0;15; 15; 59; 66;
1604229669;25,860000610351562;25,350000381469727;0; 0; 0; 0;15; 15; 59; 66;
1604229672;25,899999618530273;25,34000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229675;25,920000076293945;25,329999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229678;25,93000030517578;25,31999969482422;0; 0; 0; 0;15; 15; 59; 66;
1604229681;25,93000030517578;25,309999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229684;25,889999389648438;25,299999237060547;0; 0; 0; 0;15; 15; 59; 66;
1604229687;25,860000610351562;25,290000915527344;0; 0; 0; 0;15; 15; 59; 66;
1604229690;25,829999923706055;25,280000686645508;0; 0; 0; 0;15; 15; 59; 66;
1604229693;25,790000915527344;25,260000228881836;0; 0; 0; 0;15; 15; 59; 66;
1604229696;25,75;25,25;0; 0; 0; 0;15; 15; 59; 66;
1604229699;25,719999313354492;25,239999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604229702;25,690000534057617;25,219999313354492;0; 0; 0; 0;15; 15; 59; 66;
1604229705;25,65999984741211;25,209999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604229708;25,6299991607666;25,200000762939453;0; 0; 0; 0;15; 15; 59; 66;
1604229711;25,610000610351562;25,190000534057617;0; 0; 0; 0;15; 15; 59; 66;
1604229714;25,59000015258789;25,18000030517578;0; 0; 0; 0;15; 15; 59; 66;
1604229717;25,56999969482422;25,170000076293945;0; 0; 0; 0;15; 15; 59; 66;
1604229720;25,549999237060547;25,149999618530273;0; 0; 0; 0;15; 15; 59; 66;
1604229723;25,530000686645508;25,1299991607666;0; 0; 0; 0;15; 15; 59; 66;
1604229726;25,520000457763672;25,1200008392334;0; 0; 0; 0;15; 15; 59; 66;
1604229729;25,5;25,1200008392334;0; 0; 0; 0;15; 15; 59; 66;
1604229732;25,489999771118164;25,100000381469727;0; 0; 0; 0;15; 15; 59; 66;
1604229735;25,479999542236328;25,100000381469727;0; 0; 0; 0;15; 15; 59; 66;
1604229738;25,459999084472656;25,09000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229741;25,459999084472656;25,09000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229744;25,459999084472656;25,079999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229747;25,459999084472656;25,079999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229750;25,469999313354492;25,079999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229753;25,459999084472656;25,06999969482422;0; 0; 0; 0;15; 15; 59; 66;
1604229756;25,459999084472656;25,059999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229759;25,459999084472656;25,040000915527344;0; 0; 0; 0;15; 15; 59; 66;
1604229762;25,459999084472656;25,040000915527344;0; 0; 0; 0;15; 15; 59; 66;
1604229765;25,450000762939453;25,030000686645508;0; 0; 0; 0;15; 15; 59; 66;
1604229768;25,440000534057617;25,030000686645508;0; 0; 0; 0;15; 15; 59; 66;
1604229771;25,43000030517578;25,010000228881836;0; 0; 0; 0;15; 15; 59; 66;
1604229774;25,440000534057617;25,020000457763672;0; 0; 0; 0;15; 15; 59; 66;
1604229777;25,450000762939453;25,020000457763672;0; 0; 0; 0;15; 15; 59; 66;
1604229780;25,469999313354492;25,020000457763672;0; 0; 0; 0;15; 15; 59; 66;
1604229783;25,479999542236328;25,010000228881836;0; 0; 0; 0;15; 15; 59; 66;
1604229786;25,5;25,010000228881836;0; 0; 0; 0;15; 15; 59; 66;
1604229789;25,510000228881836;25,020000457763672;0; 0; 0; 0;15; 15; 59; 66;
1604229792;25,530000686645508;25,030000686645508;0; 0; 0; 0;15; 15; 59; 66;
1604229795;25,540000915527344;25,049999237060547;0; 0; 0; 0;15; 15; 59; 66;
1604229798;25,549999237060547;25,06999969482422;0; 0; 0; 0;15; 15; 59; 66;
1604229801;25,549999237060547;25,079999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229804;25,549999237060547;25,09000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229807;25,530000686645508;25,110000610351562;0; 0; 0; 0;15; 15; 59; 66;
1604229810;25,530000686645508;25,1200008392334;0; 0; 0; 0;15; 15; 59; 66;
1604229813;25,520000457763672;25,110000610351562;0; 0; 0; 0;15; 15; 59; 66;
1604229816;25,520000457763672;25,110000610351562;0; 0; 0; 0;15; 15; 59; 66;
1604229819;25,520000457763672;25,1299991607666;0; 0; 0; 0;15; 15; 59; 66;
1604229822;25,530000686645508;25,1200008392334;0; 0; 0; 0;15; 15; 59; 66;
1604229825;25,540000915527344;25,1299991607666;0; 0; 0; 0;15; 15; 59; 66;
1604229828;25,549999237060547;25,139999389648438;0; 0; 0; 0;15; 15; 59; 66;
1604229831;25,559999465942383;25,15999984741211;0; 0; 0; 0;15; 15; 59; 66;
1604229834;25,549999237060547;25,170000076293945;0; 0; 0; 0;15; 15; 59; 66;
1604229837;25,559999465942383;25,18000030517578;0; 0; 0; 0;15; 15; 59; 66;
1604229840;25,56999969482422;25,190000534057617;0; 0; 0; 0;15; 15; 59; 66;
1604229843;25,579999923706055;25,209999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604229846;25,59000015258789;25,239999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604229849;25,6200008392334;25,299999237060547;0; 0; 0; 0;15; 15; 59; 66;
1604229852;25,68000030517578;25,309999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229855;25,739999771118164;25,329999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229858;25,780000686645508;25,360000610351562;0; 0; 0; 0;15; 15; 59; 66;
1604229861;25,809999465942383;25,3700008392334;0; 0; 0; 0;15; 15; 59; 66;
1604229864;25,84000015258789;25,3799991607666;0; 0; 0; 0;15; 15; 59; 66;
1604229867;25,860000610351562;25,3799991607666;0; 0; 0; 0;15; 15; 59; 66;
1604229870;25,8700008392334;25,399999618530273;0; 0; 0; 0;15; 15; 59; 66;
1604229873;25,889999389648438;25,40999984741211;0; 0; 0; 0;15; 15; 59; 66;
1604229876;25,899999618530273;25,40999984741211;0; 0; 0; 0;15; 15; 59; 66;
1604229879;25,90999984741211;25,420000076293945;0; 0; 0; 0;15; 15; 59; 66;
1604229882;25,93000030517578;25,43000030517578;0; 0; 0; 0;15; 15; 59; 66;
1604229885;25,950000762939453;25,450000762939453;0; 0; 0; 0;15; 15; 59; 66;
1604229888;25,959999084472656;25,459999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604229891;25,979999542236328;25,479999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604229894;25,989999771118164;25,5;0; 0; 0; 0;15; 15; 59; 66;
1604229897;25,989999771118164;25,520000457763672;0; 0; 0; 0;15; 15; 59; 66;
1604229900;25,989999771118164;25,540000915527344;0; 0; 0; 0;15; 15; 59; 66;
1604229903;25,989999771118164;25,549999237060547;0; 0; 0; 0;15; 15; 59; 66;
1604229906;25,989999771118164;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229909;25,989999771118164;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229912;25,979999542236328;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229915;25,979999542236328;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229918;25,969999313354492;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229921;25,969999313354492;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229924;25,959999084472656;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229927;25,950000762939453;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229930;25,950000762939453;25,56999969482422;0; 0; 0; 0;15; 15; 59; 66;
1604229933;25,959999084472656;25,559999465942383;0; 0; 0; 0;15; 15; 59; 66;
1604229936;25,969999313354492;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229939;25,979999542236328;25,56999969482422;0; 0; 0; 0;15; 15; 59; 66;
1604229942;25,979999542236328;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229945;25,989999771118164;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229948;25,979999542236328;25,56999969482422;0; 0; 0; 0;15; 15; 59; 66;
1604229951;25,989999771118164;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229954;25,989999771118164;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229957;25,989999771118164;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229960;25,989999771118164;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229963;25,979999542236328;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229966;25,979999542236328;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229969;25,979999542236328;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229972;25,979999542236328;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229975;25,969999313354492;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229978;25,969999313354492;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229981;25,969999313354492;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229984;25,959999084472656;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229987;25,950000762939453;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229990;25,950000762939453;25,579999923706055;0; 0; 0; 0;15; 15; 59; 66;
1604229993;25,950000762939453;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229996;25,959999084472656;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604229999;25,969999313354492;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604230002;25,969999313354492;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604230005;25,969999313354492;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604230008;25,979999542236328;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604230011;25,979999542236328;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604230014;25,989999771118164;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604230017;26,0;25,59000015258789;0; 0; 0; 0;15; 15; 59; 66;
1604230020;26,010000228881836;25,600000381469727;0; 0; 0; 0;15; 15; 59; 66;
1604230023;26,020000457763672;25,600000381469727;0; 0; 0; 0;15; 15; 59; 66;
1604230026;26,030000686645508;25,610000610351562;0; 0; 0; 0;15; 15; 59; 66;
1604230029;26,030000686645508;25,690000534057617;0; 0; 0; 0;15; 15; 59; 66;
1604230032;26,059999465942383;25,709999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604230035;26,1299991607666;25,709999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604230038;26,18000030517578;25,729999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604230041;26,209999084472656;25,739999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604230044;26,229999542236328;25,739999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604230047;26,25;25,75;0; 0; 0; 0;15; 15; 59; 66;
1604230050;26,260000228881836;25,75;0; 0; 0; 0;15; 15; 59; 66;
1604230053;26,260000228881836;25,75;0; 0; 0; 0;15; 15; 59; 66;
1604230056;26,239999771118164;25,75;0; 0; 0; 0;15; 15; 59; 66;
1604230059;26,239999771118164;25,75;0; 0; 0; 0;15; 15; 59; 66;
1604230062;26,229999542236328;25,75;0; 0; 0; 0;15; 15; 59; 66;
1604230065;26,219999313354492;25,739999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604230068;26,219999313354492;25,739999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604230071;26,209999084472656;25,729999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604230074;26,209999084472656;25,739999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604230077;26,200000762939453;25,729999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604230080;26,190000534057617;25,739999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604230083;26,18000030517578;25,729999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604230086;26,170000076293945;25,739999771118164;0; 0; 0; 0;15; 15; 59; 66;
1604230089;26,15999984741211;25,729999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604230092;26,15999984741211;25,729999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604230095;26,15999984741211;25,719999313354492;0; 0; 0; 0;15; 15; 59; 66;
1604230098;26,149999618530273;25,729999542236328;0; 0; 0; 0;15; 15; 59; 66;
1604230101;26,149999618530273;25,719999313354492;0; 0; 0; 0;15; 15; 59; 66;
1604230104;26,1299991607666;25,709999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604230107;26,1299991607666;25,709999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604230110;26,110000610351562;25,709999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604230113;26,110000610351562;25,709999084472656;0; 0; 0; 0;15; 15; 59; 66;
1604230116;26,100000381469727;25,700000762939453;0; 0; 0; 0;15; 15; 59; 66;
1604230119;26,100000381469727;25,700000762939453;0; 0; 0; 0;15; 15; 59; 66;
